chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,645.6677856445312,599.8919067382812,7.925387859344482,9.547804832458496,0.0,90.0,0.0,117007200.0,3781441.0,369.0,0.0
0.0,647.6932983398438,599.0817260742188,7.965081691741943,9.554688453674316,0.0,90.0,0.0,117013616.0,3787854.0,369.0,0.0
0.0,646.47802734375,599.48681640625,7.965081691741943,9.554688453674316,0.0,90.0,0.0,117020080.0,3794321.0,369.0,0.0
0.0,641.6168212890625,603.5377807617188,7.941203594207764,9.553361892700195,0.0,90.0,0.0,117026536.0,3800773.0,369.0,0.0
0.0,644.4525756835938,600.7020874023438,7.941203594207764,9.553361892700195,0.0,90.0,0.0,117032088.0,3806329.0,369.0,0.0
0.0,643.6423950195312,598.2715454101562,7.869981288909912,9.539750099182129,0.0,90.0,0.0,117038216.0,3812456.0,369.0,0.0
0.0,647.2882080078125,599.8919067382812,7.869981288909912,9.539750099182129,0.0,90.0,0.0,117044040.0,3818282.0,369.0,0.0
0.0,645.6677856445312,599.0817260742188,7.884504795074463,9.542383193969727,0.0,90.0,0.0,117050112.0,3824353.0,369.0,0.0
0.0,644.857666015625,599.48681640625,7.884504795074463,9.542383193969727,0.0,90.0,0.0,117056240.0,3830479.0,369.0,0.0
0.0,644.857666015625,597.866455078125,7.926421642303467,9.552689552307129,0.0,90.0,0.0,117062416.0,3836655.0,369.0,0.0
0.0,641.2117309570312,596.651123046875,7.926421642303467,9.552689552307129,0.0,90.0,0.0,117069040.0,3843282.0,369.0,0.0
0.0,642.8321533203125,599.8919067382812,7.89494514465332,9.552689552307129,0.0,90.0,0.0,117075640.0,3849881.0,369.0,0.0
0.0,643.6423950195312,597.866455078125,7.89494514465332,9.552689552307129,0.0,90.0,0.0,117081984.0,3856222.0,369.0,0.0
0.0,647.6932983398438,600.2970581054688,7.854940891265869,9.538570404052734,0.0,90.0,0.0,117087200.0,3861439.0,369.0,0.0
0.0,642.8321533203125,600.7020874023438,7.854940891265869,9.538570404052734,0.0,90.0,0.0,117093032.0,3867268.0,369.0,0.0
0.0,642.02197265625,598.6766967773438,7.890242099761963,9.539204597473145,0.0,90.0,0.0,117099096.0,3873336.0,369.0,0.0
0.0,643.6423950195312,600.2970581054688,7.890242099761963,9.539204597473145,0.0,90.0,0.0,117105216.0,3879457.0,369.0,0.0
0.0,642.02197265625,600.7020874023438,7.90492057800293,9.547024726867676,0.0,90.0,0.0,117111544.0,3885785.0,369.0,0.0
0.0,643.6423950195312,597.866455078125,7.90492057800293,9.547024726867676,0.0,90.0,0.0,117117072.0,3891310.0,369.0,0.0
0.0,642.8321533203125,598.6766967773438,7.884711742401123,9.542987823486328,0.0,90.0,0.0,117123144.0,3897384.0,369.0,0.0
0.0,648.5034790039062,600.2970581054688,7.884711742401123,9.542987823486328,0.0,90.0,0.0,117129216.0,3903454.0,369.0,0.0
0.0,644.0474243164062,599.8919067382812,7.834628582000732,9.531862258911133,0.0,90.0,0.0,117135040.0,3909278.0,369.0,0.0
0.0,644.4525756835938,599.0817260742188,7.834628582000732,9.532554626464844,0.0,90.0,0.0,117141208.0,3915448.0,369.0,0.0
0.0,643.6423950195312,600.7020874023438,7.833698272705078,9.532554626464844,0.0,90.0,0.0,117147400.0,3921640.0,369.0,0.0
0.0,641.6168212890625,595.8409423828125,7.833698272705078,9.537127494812012,0.0,90.0,0.0,117154016.0,3928256.0,369.0,0.0
0.0,643.2372436523438,599.48681640625,7.871583461761475,9.537127494812012,0.0,90.0,0.0,117160416.0,3934659.0,369.0,0.0
0.0,642.8321533203125,601.1072387695312,7.871583461761475,9.532837867736816,0.0,90.0,0.0,117167088.0,3941329.0,369.0,0.0
0.0,646.0728759765625,599.48681640625,7.84537935256958,9.532837867736816,0.0,90.0,0.0,117173600.0,3947836.0,369.0,0.0
0.0,646.0728759765625,599.0817260742188,7.762424945831299,9.532671928405762,0.0,90.0,0.0,117180008.0,3954247.0,369.0,0.0
0.0,648.9086303710938,601.1072387695312,7.762424945831299,9.532671928405762,0.0,90.0,0.0,117186672.0,3960909.0,369.0,0.0
0.0,642.8321533203125,599.0817260742188,7.7498650550842285,9.534622192382812,0.0,90.0,0.0,117192008.0,3966250.0,369.0,0.0
0.0,643.2372436523438,599.8919067382812,7.7498650550842285,9.534622192382812,0.0,90.0,0.0,117198080.0,3972318.0,369.0,0.0
0.0,649.3135986328125,601.1072387695312,7.861401557922363,9.52586555480957,0.0,90.0,0.0,117204248.0,3978485.0,369.0,0.0
0.0,643.2372436523438,603.1326904296875,7.861401557922363,9.52586555480957,0.0,90.0,0.0,117210064.0,3984307.0,369.0,0.0
0.0,643.2372436523438,599.0817260742188,7.911846160888672,9.519976615905762,0.0,90.0,0.0,117216288.0,3990525.0,369.0,0.0
0.0,640.806640625,599.0817260742188,7.911846160888672,9.528879165649414,0.0,90.0,0.0,117222560.0,3996795.0,369.0,0.0
0.0,643.2372436523438,598.6766967773438,7.903162956237793,9.528879165649414,0.0,90.0,0.0,117229024.0,4003262.0,369.0,0.0
0.0,644.4525756835938,599.0817260742188,7.903162956237793,9.531492233276367,0.0,90.0,0.0,117235632.0,4009869.0,369.0,0.0
0.0,642.4269409179688,599.0817260742188,7.894480228424072,9.531492233276367,0.0,90.0,0.0,117242040.0,4016276.0,369.0,0.0
0.0,641.2117309570312,600.2970581054688,7.894480228424072,9.523681640625,0.0,90.0,0.0,117248664.0,4022902.0,369.0,0.0
0.0,641.2117309570312,604.3480224609375,7.913086891174316,9.523681640625,0.0,90.0,0.0,117255064.0,4029303.0,369.0,0.0
0.0,643.2372436523438,599.0817260742188,7.913086891174316,9.52499771118164,0.0,90.0,0.0,117261736.0,4035975.0,369.0,0.0
0.0,641.6168212890625,604.3480224609375,7.928592205047607,9.52499771118164,0.0,90.0,0.0,117267024.0,4041259.0,369.0,0.0
0.0,643.2372436523438,598.6766967773438,7.928592205047607,9.526206970214844,0.0,90.0,0.0,117273136.0,4047378.0,369.0,0.0
0.0,642.02197265625,598.6766967773438,7.925542831420898,9.526206970214844,0.0,90.0,0.0,117279208.0,4053448.0,369.0,0.0
0.0,642.8321533203125,599.0817260742188,7.925542831420898,9.522218704223633,0.0,90.0,0.0,117285032.0,4059272.0,369.0,0.0
0.0,643.2372436523438,599.8919067382812,7.902904987335205,9.522218704223633,0.0,90.0,0.0,117291152.0,4065392.0,369.0,0.0
0.0,644.4525756835938,600.7020874023438,7.902904987335205,9.52173137664795,0.0,90.0,0.0,117297664.0,4071903.0,369.0,0.0
0.0,643.2372436523438,599.48681640625,7.890810489654541,9.52916145324707,0.0,90.0,0.0,117304072.0,4078309.0,369.0,0.0
0.0,643.2372436523438,599.48681640625,7.890810489654541,9.52916145324707,0.0,90.0,0.0,117310704.0,4084944.0,369.0,0.0
0.0,643.2372436523438,600.2970581054688,7.918100357055664,9.528791427612305,0.0,90.0,0.0,117316032.0,4090273.0,369.0,0.0
0.0,643.2372436523438,601.9174194335938,7.918100357055664,9.528791427612305,0.0,90.0,0.0,117322112.0,4096350.0,369.0,0.0
0.0,641.2117309570312,599.48681640625,7.908951759338379,9.520308494567871,0.0,90.0,0.0,117328280.0,4102521.0,369.0,0.0
0.0,639.9963989257812,599.48681640625,7.908951759338379,9.520308494567871,0.0,90.0,0.0,117334160.0,4108395.0,369.0,0.0
0.0,642.02197265625,600.2970581054688,7.891378879547119,9.522102355957031,0.0,90.0,0.0,117340096.0,4114333.0,369.0,0.0
0.0,643.6423950195312,600.7020874023438,7.891378879547119,9.522102355957031,0.0,90.0,0.0,117346608.0,4120849.0,369.0,0.0
0.0,642.02197265625,601.1072387695312,7.89277458190918,9.529025077819824,0.0,90.0,0.0,117353064.0,4127304.0,369.0,0.0
0.0,641.6168212890625,598.6766967773438,7.8833160400390625,9.529025077819824,0.0,90.0,0.0,117359696.0,4133931.0,369.0,0.0
0.0,643.2372436523438,600.7020874023438,7.8833160400390625,9.526460647583008,0.0,90.0,0.0,117365088.0,4139327.0,369.0,0.0
0.0,642.4269409179688,601.1072387695312,7.877475738525391,9.526460647583008,0.0,90.0,0.0,117371264.0,4145507.0,369.0,0.0
0.0,642.02197265625,599.8919067382812,7.877475738525391,9.520337104797363,0.0,90.0,0.0,117377248.0,4151490.0,369.0,0.0
0.0,642.8321533203125,598.6766967773438,7.914172172546387,9.520337104797363,0.0,90.0,0.0,117383040.0,4157281.0,369.0,0.0
0.0,645.2627563476562,600.7020874023438,7.914172172546387,9.526265144348145,0.0,90.0,0.0,117389128.0,4163370.0,369.0,0.0
0.0,642.4269409179688,601.1072387695312,7.920684337615967,9.526265144348145,0.0,90.0,0.0,117395696.0,4169937.0,369.0,0.0
0.0,643.6423950195312,598.6766967773438,7.920684337615967,9.53119945526123,0.0,90.0,0.0,117401040.0,4175275.0,369.0,0.0
0.0,642.02197265625,602.7276611328125,7.909830570220947,9.53119945526123,0.0,90.0,0.0,117407168.0,4181407.0,369.0,0.0
0.0,642.4269409179688,604.3480224609375,7.909830570220947,9.530234336853027,0.0,90.0,0.0,117413048.0,4187288.0,369.0,0.0
0.0,639.59130859375,598.6766967773438,7.921718120574951,9.530234336853027,0.0,90.0,0.0,117419072.0,4193307.0,369.0,0.0
0.0,646.0728759765625,599.48681640625,7.921718120574951,9.526792526245117,0.0,90.0,0.0,117425184.0,4199427.0,369.0,0.0
0.0,639.59130859375,599.48681640625,7.910089015960693,9.526792526245117,0.0,90.0,0.0,117431496.0,4205733.0,369.0,0.0
0.0,641.6168212890625,599.0817260742188,7.910089015960693,9.526792526245117,0.0,90.0,0.0,117437080.0,4211321.0,369.0,0.0
0.0,642.8321533203125,598.2715454101562,7.915929317474365,9.52605152130127,0.0,90.0,0.0,117443208.0,4217445.0,369.0,0.0
0.0,640.806640625,597.866455078125,7.915929317474365,9.52605152130127,0.0,90.0,0.0,117449088.0,4223325.0,369.0,0.0
0.0,643.2372436523438,599.0817260742188,7.91913366317749,9.529434204101562,0.0,90.0,0.0,117455112.0,4229348.0,369.0,0.0
0.0,640.4015502929688,597.866455078125,7.91913366317749,9.529434204101562,0.0,90.0,0.0,117461176.0,4235416.0,369.0,0.0
0.0,641.2117309570312,599.8919067382812,7.891740798950195,9.528937339782715,0.0,90.0,0.0,117467504.0,4241742.0,369.0,0.0
0.0,639.9963989257812,599.8919067382812,7.891740798950195,9.528937339782715,0.0,90.0,0.0,117473912.0,4248153.0,369.0,0.0
0.0,641.6168212890625,599.48681640625,7.867241859436035,9.528410911560059,0.0,90.0,0.0,117479152.0,4253390.0,369.0,0.0
0.0,641.6168212890625,598.2715454101562,7.867241859436035,9.528410911560059,0.0,90.0,0.0,117485032.0,4259271.0,369.0,0.0
0.0,640.4015502929688,598.6766967773438,7.888123035430908,9.52892780303955,0.0,90.0,0.0,117491304.0,4265540.0,369.0,0.0
0.0,640.806640625,599.0817260742188,7.888123035430908,9.52892780303955,0.0,90.0,0.0,117497128.0,4271370.0,369.0,0.0
0.0,642.8321533203125,598.6766967773438,7.855923175811768,9.525992393493652,0.0,90.0,0.0,117503456.0,4277695.0,369.0,0.0
0.0,643.6423950195312,598.6766967773438,7.855923175811768,9.525992393493652,0.0,90.0,0.0,117509856.0,4284099.0,369.0,0.0
0.0,640.4015502929688,599.48681640625,7.836851119995117,9.52517318725586,0.0,90.0,0.0,117515056.0,4289297.0,369.0,0.0
0.0,641.6168212890625,600.7020874023438,7.836851119995117,9.52517318725586,0.0,90.0,0.0,117521232.0,4295469.0,369.0,0.0
0.0,638.7811279296875,599.48681640625,7.826876163482666,9.530282974243164,0.0,90.0,0.0,117527048.0,4301287.0,369.0,0.0
0.0,642.02197265625,599.0817260742188,7.826876163482666,9.530282974243164,0.0,90.0,0.0,117533120.0,4307359.0,369.0,0.0
0.0,642.02197265625,599.48681640625,7.827961444854736,9.530038833618164,0.0,90.0,0.0,117539232.0,4313472.0,369.0,0.0
0.0,644.857666015625,600.2970581054688,7.827961444854736,9.530038833618164,0.0,90.0,0.0,117545856.0,4320099.0,369.0,0.0
0.0,640.4015502929688,600.7020874023438,7.891172409057617,9.524110794067383,0.0,90.0,0.0,117551184.0,4325427.0,369.0,0.0
0.0,639.59130859375,598.6766967773438,7.891172409057617,9.524110794067383,0.0,90.0,0.0,117557168.0,4331408.0,369.0,0.0
0.0,641.2117309570312,599.48681640625,7.927713394165039,9.519489288330078,0.0,90.0,0.0,117563144.0,4337385.0,369.0,0.0
0.0,640.4015502929688,598.2715454101562,7.927713394165039,9.519489288330078,0.0,90.0,0.0,117569016.0,4343258.0,369.0,0.0
0.0,640.4015502929688,597.4613647460938,7.912001132965088,9.524949073791504,0.0,90.0,0.0,117575200.0,4349443.0,369.0,0.0
0.0,640.806640625,599.48681640625,7.912001132965088,9.53143310546875,0.0,90.0,0.0,117581808.0,4356050.0,369.0,0.0
0.0,641.2117309570312,596.651123046875,7.920891284942627,9.53143310546875,0.0,90.0,0.0,117587136.0,4361375.0,369.0,0.0
0.0,639.9963989257812,597.866455078125,7.920891284942627,9.522677421569824,0.0,90.0,0.0,117593256.0,4367497.0,369.0,0.0
0.0,639.9963989257812,599.0817260742188,7.923992156982422,9.522677421569824,0.0,90.0,0.0,117599032.0,4373270.0,369.0,0.0
0.0,639.9963989257812,604.3480224609375,7.923992156982422,9.517080307006836,0.0,90.0,0.0,117605008.0,4379246.0,369.0,0.0
0.0,640.4015502929688,599.8919067382812,7.927610397338867,9.517080307006836,0.0,90.0,0.0,117611176.0,4385413.0,369.0,0.0
0.0,640.4015502929688,598.6766967773438,7.927610397338867,9.520171165466309,0.0,90.0,0.0,117617648.0,4391890.0,369.0,0.0
0.0,640.4015502929688,597.866455078125,7.932468414306641,9.520171165466309,0.0,90.0,0.0,117623232.0,4397468.0,369.0,0.0
0.0,640.806640625,598.2715454101562,7.932468414306641,9.521740913391113,0.0,90.0,0.0,117629248.0,4403484.0,369.0,0.0
0.0,642.02197265625,598.6766967773438,7.896805763244629,9.521740913391113,0.0,90.0,0.0,117635264.0,4409507.0,369.0,0.0
0.0,642.02197265625,599.8919067382812,7.896805763244629,9.51766586303711,0.0,90.0,0.0,117641184.0,4415425.0,369.0,0.0
0.0,644.0474243164062,596.651123046875,7.878199100494385,9.51766586303711,0.0,90.0,0.0,117647064.0,4421304.0,369.0,0.0
0.0,639.1862182617188,598.2715454101562,7.878199100494385,9.52029800415039,0.0,90.0,0.0,117653592.0,4427831.0,369.0,0.0
0.0,640.4015502929688,599.48681640625,7.872824192047119,9.52029800415039,0.0,90.0,0.0,117659992.0,4434231.0,369.0,0.0
0.0,639.59130859375,597.866455078125,7.872824192047119,9.517012596130371,0.0,90.0,0.0,117665232.0,4439475.0,369.0,0.0
0.0,639.59130859375,599.48681640625,7.887554168701172,9.517012596130371,0.0,90.0,0.0,117671064.0,4445303.0,369.0,0.0
0.0,641.2117309570312,596.651123046875,7.887554168701172,9.511054992675781,0.0,90.0,0.0,117677184.0,4451422.0,369.0,0.0
0.0,641.6168212890625,598.6766967773438,7.889880180358887,9.511054992675781,0.0,90.0,0.0,117683008.0,4457249.0,369.0,0.0
0.0,639.9963989257812,600.7020874023438,7.889880180358887,9.51257610321045,0.0,90.0,0.0,117689568.0,4463810.0,369.0,0.0
0.0,639.9963989257812,598.2715454101562,7.8710150718688965,9.51257610321045,0.0,90.0,0.0,117696000.0,4470239.0,369.0,0.0
0.0,643.2372436523438,600.7020874023438,7.8710150718688965,9.513511657714844,0.0,90.0,0.0,117701288.0,4475524.0,369.0,0.0
0.0,640.4015502929688,601.5123291015625,7.881972312927246,9.513511657714844,0.0,90.0,0.0,117707008.0,4481249.0,369.0,0.0
0.0,639.59130859375,596.24609375,7.881972312927246,9.511025428771973,0.0,90.0,0.0,117713128.0,4487365.0,369.0,0.0
0.0,639.9963989257812,601.1072387695312,7.945855140686035,9.511025428771973,0.0,90.0,0.0,117719248.0,4493486.0,369.0,0.0
0.0,642.02197265625,597.866455078125,7.945855140686035,9.50479507446289,0.0,90.0,0.0,117725464.0,4499705.0,369.0,0.0
0.0,640.4015502929688,599.48681640625,7.945286750793457,9.50479507446289,0.0,90.0,0.0,117731936.0,4506178.0,369.0,0.0
0.0,640.4015502929688,597.4613647460938,7.945286750793457,9.506579399108887,0.0,90.0,0.0,117737224.0,4511466.0,369.0,0.0
0.0,641.2117309570312,597.866455078125,7.891585826873779,9.506579399108887,0.0,90.0,0.0,117743008.0,4517247.0,369.0,0.0
0.0,641.2117309570312,597.4613647460938,7.891585826873779,9.509377479553223,0.0,90.0,0.0,117749128.0,4523365.0,369.0,0.0
0.0,640.806640625,597.0562744140625,7.887967586517334,9.509377479553223,0.0,90.0,0.0,117755200.0,4529442.0,369.0,0.0
0.0,639.9963989257812,598.2715454101562,7.887967586517334,9.509777069091797,0.0,90.0,0.0,117761368.0,4535607.0,369.0,0.0
0.0,639.9963989257812,598.2715454101562,7.90698766708374,9.506316184997559,0.0,90.0,0.0,117767840.0,4542081.0,369.0,0.0
0.0,636.3505859375,598.2715454101562,7.90698766708374,9.506316184997559,0.0,90.0,0.0,117773120.0,4547362.0,369.0,0.0
0.0,639.1862182617188,597.4613647460938,7.903214931488037,9.506316184997559,0.0,90.0,0.0,117779096.0,4553334.0,369.0,0.0
0.0,640.806640625,598.2715454101562,7.903214931488037,9.506316184997559,0.0,90.0,0.0,117785112.0,4559353.0,369.0,0.0
0.0,640.4015502929688,597.0562744140625,7.8833160400390625,9.506316184997559,0.0,90.0,0.0,117791232.0,4565474.0,369.0,0.0
0.0,640.806640625,599.0817260742188,7.8833160400390625,9.506316184997559,0.0,90.0,0.0,117797256.0,4571497.0,369.0,0.0
0.0,638.3760375976562,599.48681640625,7.875977039337158,9.509261131286621,0.0,90.0,0.0,117803776.0,4578011.0,369.0,0.0
0.0,641.6168212890625,598.2715454101562,7.875977039337158,9.509261131286621,0.0,90.0,0.0,117809008.0,4583250.0,369.0,0.0
0.0,639.59130859375,599.0817260742188,7.872824192047119,9.512673377990723,0.0,90.0,0.0,117815088.0,4589326.0,369.0,0.0
0.0,639.9963989257812,599.0817260742188,7.872824192047119,9.512673377990723,0.0,90.0,0.0,117821160.0,4595398.0,369.0,0.0
0.0,641.2117309570312,601.9174194335938,7.872513771057129,9.50644302368164,0.0,90.0,0.0,117827040.0,4601279.0,369.0,0.0
0.0,641.6168212890625,599.8919067382812,7.872513771057129,9.50644302368164,0.0,90.0,0.0,117833200.0,4607443.0,369.0,0.0
0.0,640.806640625,599.0817260742188,7.872358798980713,9.496185302734375,0.0,90.0,0.0,117839768.0,4614008.0,369.0,0.0
0.0,646.883056640625,602.322509765625,7.872358798980713,9.496185302734375,0.0,90.0,0.0,117845056.0,4619295.0,369.0,0.0
0.0,638.3760375976562,607.1836547851562,7.866363525390625,9.501879692077637,0.0,90.0,0.0,117851280.0,4625517.0,369.0,0.0
0.0,639.1862182617188,598.6766967773438,7.866363525390625,9.501879692077637,0.0,90.0,0.0,117857200.0,4631442.0,369.0,0.0
0.0,640.4015502929688,598.6766967773438,7.8283233642578125,9.511113166809082,0.0,90.0,0.0,117863072.0,4637315.0,369.0,0.0
0.0,639.59130859375,598.6766967773438,7.8283233642578125,9.511113166809082,0.0,90.0,0.0,117869152.0,4643391.0,369.0,0.0
0.0,638.7811279296875,599.0817260742188,7.784907817840576,9.511006355285645,0.0,90.0,0.0,117875656.0,4649896.0,369.0,0.0
0.0,640.806640625,598.2715454101562,7.784907817840576,9.511006355285645,0.0,90.0,0.0,117882064.0,4656304.0,369.0,0.0
0.0,639.9963989257812,597.866455078125,7.7709527015686035,9.507184028625488,0.0,90.0,0.0,117888528.0,4662771.0,369.0,0.0
0.0,642.4269409179688,599.0817260742188,7.7709527015686035,9.507184028625488,0.0,90.0,0.0,117894024.0,4668261.0,369.0,0.0
0.0,640.806640625,599.0817260742188,7.754672050476074,9.504785537719727,0.0,90.0,0.0,117900240.0,4674481.0,369.0,0.0
0.0,639.59130859375,599.0817260742188,7.754672050476074,9.504171371459961,0.0,90.0,0.0,117906016.0,4680253.0,369.0,0.0
0.0,638.3760375976562,599.48681640625,7.731103420257568,9.504171371459961,0.0,90.0,0.0,117912184.0,4686422.0,369.0,0.0
0.0,639.59130859375,598.6766967773438,7.731103420257568,9.50832462310791,0.0,90.0,0.0,117918056.0,4692296.0,369.0,0.0
0.0,639.59130859375,597.0562744140625,7.735651969909668,9.50832462310791,0.0,90.0,0.0,117924616.0,4698858.0,369.0,0.0
0.0,638.7811279296875,597.866455078125,7.735651969909668,9.511990547180176,0.0,90.0,0.0,117931024.0,4705267.0,369.0,0.0
0.0,639.59130859375,596.651123046875,7.738339424133301,9.511990547180176,0.0,90.0,0.0,117937608.0,4711849.0,369.0,0.0
0.0,638.7811279296875,600.2970581054688,7.738339424133301,9.510323524475098,0.0,90.0,0.0,117943136.0,4717377.0,369.0,0.0
0.0,638.7811279296875,597.0562744140625,7.728519439697266,9.510323524475098,0.0,90.0,0.0,117949216.0,4723455.0,369.0,0.0
0.0,639.59130859375,597.4613647460938,7.728519439697266,9.508977890014648,0.0,90.0,0.0,117955040.0,4729280.0,369.0,0.0
0.0,644.0474243164062,599.48681640625,7.789404392242432,9.508977890014648,0.0,90.0,0.0,117961160.0,4735401.0,369.0,0.0
0.0,637.9710083007812,596.24609375,7.789404392242432,9.508246421813965,0.0,90.0,0.0,117967048.0,4741286.0,369.0,0.0
0.0,638.7811279296875,596.24609375,7.898718357086182,9.508246421813965,0.0,90.0,0.0,117973400.0,4747636.0,369.0,0.0
0.0,641.2117309570312,598.2715454101562,7.898718357086182,9.508130073547363,0.0,90.0,0.0,117980000.0,4754240.0,369.0,0.0
0.0,639.59130859375,599.48681640625,7.926886558532715,9.508130073547363,0.0,90.0,0.0,117986584.0,4760824.0,369.0,0.0
0.0,637.5658569335938,597.0562744140625,7.926886558532715,9.515344619750977,0.0,90.0,0.0,117993032.0,4767270.0,369.0,0.0
0.0,641.6168212890625,601.1072387695312,7.909468650817871,9.51350212097168,0.0,90.0,0.0,117999712.0,4773950.0,369.0,0.0
0.0,641.2117309570312,598.2715454101562,7.909468650817871,9.51350212097168,0.0,90.0,0.0,118005040.0,4779277.0,369.0,0.0
0.0,639.9963989257812,598.6766967773438,7.879594802856445,9.503722190856934,0.0,90.0,0.0,118011208.0,4785445.0,369.0,0.0
0.0,640.4015502929688,596.651123046875,7.879594802856445,9.503722190856934,0.0,90.0,0.0,118017184.0,4791422.0,369.0,0.0
0.0,640.806640625,599.0817260742188,7.8893632888793945,9.505906105041504,0.0,90.0,0.0,118023056.0,4797298.0,369.0,0.0
0.0,639.1862182617188,598.6766967773438,7.8893632888793945,9.505906105041504,0.0,90.0,0.0,118029104.0,4803347.0,369.0,0.0
0.0,639.59130859375,598.6766967773438,7.929832458496094,9.514653205871582,0.0,90.0,0.0,118035648.0,4809885.0,369.0,0.0
0.0,638.3760375976562,604.7530517578125,7.929832458496094,9.514653205871582,0.0,90.0,0.0,118042048.0,4816291.0,369.0,0.0
0.0,639.59130859375,598.6766967773438,7.958414554595947,9.516885757446289,0.0,90.0,0.0,118048528.0,4822765.0,369.0,0.0
0.0,638.7811279296875,595.8409423828125,7.958414554595947,9.516885757446289,0.0,90.0,0.0,118054024.0,4828263.0,369.0,0.0
0.0,640.806640625,600.2970581054688,7.944407939910889,9.504180908203125,0.0,90.0,0.0,118060192.0,4834433.0,369.0,0.0
0.0,638.3760375976562,601.1072387695312,7.94797420501709,9.504180908203125,0.0,90.0,0.0,118066216.0,4840456.0,369.0,0.0
0.0,640.4015502929688,598.6766967773438,7.94797420501709,9.500953674316406,0.0,90.0,0.0,118072144.0,4846380.0,369.0,0.0
0.0,645.2627563476562,598.2715454101562,7.958052635192871,9.500953674316406,0.0,90.0,0.0,118078264.0,4852503.0,369.0,0.0
0.0,639.1862182617188,597.866455078125,7.958052635192871,9.506784439086914,0.0,90.0,0.0,118084432.0,4858669.0,369.0,0.0
0.0,639.59130859375,596.24609375,7.958052635192871,9.506784439086914,0.0,90.0,0.0,118091032.0,4865269.0,369.0,0.0
0.0,639.59130859375,601.5123291015625,7.958052635192871,9.509309768676758,0.0,90.0,0.0,118097488.0,4871731.0,369.0,0.0
0.0,639.59130859375,597.4613647460938,7.93562126159668,9.506773948669434,0.0,90.0,0.0,118103048.0,4877285.0,369.0,0.0
0.0,637.5658569335938,598.2715454101562,7.93562126159668,9.506773948669434,0.0,90.0,0.0,118109216.0,4883454.0,369.0,0.0
0.0,638.7811279296875,599.8919067382812,7.929729461669922,9.503731727600098,0.0,90.0,0.0,118115288.0,4889529.0,369.0,0.0
0.0,638.3760375976562,597.4613647460938,7.929729461669922,9.503731727600098,0.0,90.0,0.0,118121016.0,4895258.0,369.0,0.0
0.0,642.4269409179688,598.2715454101562,7.960792064666748,9.503731727600098,0.0,90.0,0.0,118127296.0,4901531.0,369.0,0.0
0.0,641.6168212890625,599.48681640625,7.960792064666748,9.503731727600098,0.0,90.0,0.0,118133568.0,4907806.0,369.0,0.0
0.0,648.098388671875,600.7020874023438,7.950455188751221,9.498486518859863,0.0,90.0,0.0,118140016.0,4914256.0,369.0,0.0
0.0,638.3760375976562,597.866455078125,7.950455188751221,9.498486518859863,0.0,90.0,0.0,118146624.0,4920866.0,369.0,0.0
0.0,639.9963989257812,597.866455078125,7.885538578033447,9.500436782836914,0.0,90.0,0.0,118153072.0,4927314.0,369.0,0.0
0.0,639.1862182617188,597.4613647460938,7.885538578033447,9.500436782836914,0.0,90.0,0.0,118159744.0,4933985.0,369.0,0.0
0.0,638.7811279296875,597.866455078125,7.869722843170166,9.501957893371582,0.0,90.0,0.0,118165088.0,4939328.0,369.0,0.0
0.0,637.9710083007812,597.866455078125,7.869722843170166,9.501957893371582,0.0,90.0,0.0,118171152.0,4945395.0,369.0,0.0
0.0,638.3760375976562,599.48681640625,7.922544956207275,9.502747535705566,0.0,90.0,0.0,118177224.0,4951464.0,369.0,0.0
0.0,637.9710083007812,598.2715454101562,7.922544956207275,9.502747535705566,0.0,90.0,0.0,118183048.0,4957288.0,369.0,0.0
0.0,640.4015502929688,599.48681640625,7.937533855438232,9.496955871582031,0.0,90.0,0.0,118189008.0,4963246.0,369.0,0.0
0.0,643.6423950195312,601.5123291015625,7.937533855438232,9.496955871582031,0.0,90.0,0.0,118195632.0,4969874.0,369.0,0.0
0.0,637.5658569335938,598.2715454101562,7.923113822937012,9.490744590759277,0.0,90.0,0.0,118202112.0,4976353.0,369.0,0.0
0.0,638.7811279296875,599.0817260742188,7.923113822937012,9.491436958312988,0.0,90.0,0.0,118208488.0,4982728.0,369.0,0.0
0.0,638.7811279296875,597.866455078125,7.903214931488037,9.491436958312988,0.0,90.0,0.0,118215072.0,4989307.0,369.0,0.0
0.0,640.4015502929688,598.6766967773438,7.903214931488037,9.497891426086426,0.0,90.0,0.0,118221744.0,4995985.0,369.0,0.0
0.0,638.7811279296875,597.4613647460938,7.904145240783691,9.497891426086426,0.0,90.0,0.0,118228224.0,5002461.0,369.0,0.0
0.0,641.6168212890625,598.6766967773438,7.913034915924072,9.49455738067627,0.0,90.0,0.0,118235520.0,6270.0,369.0,0.0
0.0,639.1862182617188,599.0817260742188,7.913034915924072,9.489008903503418,0.0,90.0,0.0,118242464.0,13215.0,369.0,0.0
0.0,641.2117309570312,598.2715454101562,7.88843297958374,9.489008903503418,0.0,89.86363983154297,0.0,118249424.0,20175.0,369.0,0.0
0.0,638.7811279296875,605.5632934570312,7.88843297958374,9.491212844848633,0.0,89.7272720336914,0.0,118256088.0,26836.0,369.0,0.0
0.0,637.5658569335938,582.0676879882812,7.950868606567383,9.491212844848633,0.0,89.18181610107422,0.0,118262928.0,33676.0,369.0,0.0
